,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2024-02-13,-0.004201992792979725,-0.007126319271130943,-0.011691825659782995,-0.006245741432917229,0.007857565274649758,-0.010174188592099176,-0.0011315309167679866,-0.012443003769012306,-0.005179053613784457,-0.021487437261767273,-0.012538232250447146,-0.012080616754035711,-0.002321182932965238,-0.012325456090248044,-0.008837556408828107,-0.004201992792979725,-0.007126319271130943,-0.011691825659782995,-0.006245741432917229,0.007857565274649758,-0.010174188592099176,-0.0011315309167679866,-0.012443003769012306,-0.005179053613784457,-0.021487437261767273,-0.012538232250447146,-0.012080616754035711,-0.002321182932965238,-0.012325456090248044,-0.008837556408828107
2024-02-14,0.04244817989464167,0.05144987886129626,0.03455384672857331,0.03833740988769252,0.04994996109636163,0.034571809714122104,0.04188436884909774,0.03453098591692294,0.044542169099065276,0.0204681848639372,0.03405637731370459,0.02828704640202817,0.043302676512461336,0.02775311388078716,0.04061100852014721,0.04244817989464167,0.05144987886129626,0.03455384672857331,0.03833740988769252,0.04994996109636163,0.034571809714122104,0.04188436884909774,0.03453098591692294,0.044542169099065276,0.0204681848639372,0.03405637731370459,0.02828704640202817,0.043302676512461336,0.02775311388078716,0.04061100852014721
2024-02-15,0.0017433004546891784,0.01722406039942248,-0.006667770346029722,-0.025761789414514458,-0.018358622729786056,-0.01811736697371602,-0.017890916397287793,-0.013367661239869322,-0.01518934275885131,-0.019064658454074346,-0.018675286456245388,-0.01397355668329825,-0.013316747612313384,-0.0006232561854273566,-0.00898084277217348,0.0017433004546891784,0.01722406039942248,-0.006667770346029722,-0.025761789414514458,-0.018358622729786056,-0.01811736697371602,-0.017890916397287793,-0.013367661239869322,-0.01518934275885131,-0.019064658454074346,-0.018675286456245388,-0.01397355668329825,-0.013316747612313384,-0.0006232561854273566,-0.00898084277217348
2024-02-16,0.004403810409906228,-0.007538888987205006,-0.01916904687308807,-0.020635861349866946,-0.03164001399518934,-0.02872624888717923,-0.029279941516652364,-0.02473273047229252,-0.025280312083791667,-0.01675052989498571,-0.01983562093257163,-0.008553045178444796,-0.011992684697933242,-0.005743889614282183,-0.0069103875343248244,0.004403810409906228,-0.007538888987205006,-0.01916904687308807,-0.020635861349866946,-0.03164001399518934,-0.02872624888717923,-0.029279941516652364,-0.02473273047229252,-0.025280312083791667,-0.01675052989498571,-0.01983562093257163,-0.008553045178444796,-0.011992684697933242,-0.005743889614282183,-0.0069103875343248244
2024-02-17,-0.009479848659823542,-0.006080490718781806,-0.0022701629474674023,0.00840701783162845,-0.01225694529692134,-0.0012882655000769905,-0.008003945455843264,0.001482582654916964,-0.008769752957239696,0.02592011348001666,0.013362655309409055,0.014766685643570643,0.0010753531282068352,0.005070410409780068,-0.005730576331629322,-0.009479848659823542,-0.006080490718781806,-0.0022701629474674023,0.00840701783162845,-0.01225694529692134,-0.0012882655000769905,-0.008003945455843264,0.001482582654916964,-0.008769752957239696,0.02592011348001666,0.013362655309409055,0.014766685643570643,0.0010753531282068352,0.005070410409780068,-0.005730576331629322
2024-02-18,0.00910704684724517,0.03387154646573376,0.02435932627840054,0.02198143322979207,0.04173209363062913,0.03086865705034647,0.03449549799779872,0.02757066406474884,0.02855401223029741,0.009096474445636105,0.01493292886725972,0.011520065471732455,0.017637260027244528,0.011966106007615718,0.016434383900369554,0.00910704684724517,0.03387154646573376,0.02435932627840054,0.02198143322979207,0.04173209363062913,0.03086865705034647,0.03449549799779872,0.02757066406474884,0.02855401223029741,0.009096474445636105,0.01493292886725972,0.011520065471732455,0.017637260027244528,0.011966106007615718,0.016434383900369554
2024-02-19,-0.006868327613722691,0.02207260359547436,-0.0007453859888992831,-0.018490125003761126,-0.00047335537778459,-0.0028702366533397417,-0.0014549726546637665,-0.0011828114698979597,-0.004309389926825169,-0.017115133724490583,-0.015714551337310145,-0.014990558705323287,-0.013287877235179102,-0.00925739807149728,-0.007670569881532474,-0.006868327613722691,0.02207260359547436,-0.0007453859888992831,-0.018490125003761126,-0.00047335537778459,-0.0028702366533397417,-0.0014549726546637665,-0.0011828114698979597,-0.004309389926825169,-0.017115133724490583,-0.015714551337310145,-0.014990558705323287,-0.013287877235179102,-0.00925739807149728,-0.007670569881532474
2024-02-20,0.009431411619888364,0.023860780984719776,-0.009456052314376628,-0.028751095645291103,0.013692399387545073,-0.01700034472248202,0.001597644185935998,-0.012865234374906942,-0.0005683793510815605,-0.027824747213251566,-0.009469730106685503,-0.015892621282624808,0.00420554687903385,-0.01224021563208988,-0.00033932574692752127,0.009431411619888364,0.023860780984719776,-0.009456052314376628,-0.028751095645291103,0.013692399387545073,-0.01700034472248202,0.001597644185935998,-0.012865234374906942,-0.0005683793510815605,-0.027824747213251566,-0.009469730106685503,-0.015892621282624808,0.00420554687903385,-0.01224021563208988,-0.00033932574692752127
2024-02-21,-0.007944007213371962,-0.01545466906777826,-0.03353008462469731,-0.026365699753785554,-0.04397108274501238,-0.04242710895622048,-0.04629770318487969,-0.03791315069465928,-0.038716111450613044,-0.033393201284848795,-0.03586972101451957,-0.023331293823303567,-0.02620204585928454,-0.023489365823615715,-0.023809126125651447,-0.007944007213371962,-0.01545466906777826,-0.03353008462469731,-0.026365699753785554,-0.04397108274501238,-0.04242710895622048,-0.04629770318487969,-0.03791315069465928,-0.038716111450613044,-0.033393201284848795,-0.03586972101451957,-0.023331293823303567,-0.02620204585928454,-0.023489365823615715,-0.023809126125651447
2024-02-22,-0.011391327556641406,0.0003368511825161402,-0.018798026053364225,-0.016528794869291374,-0.021888394182415394,-0.02308174444877431,-0.02496905746991418,-0.0202100022342947,-0.02284925916603231,-0.02061697933401263,-0.02155208653257945,-0.014773503238910024,-0.01609127669876309,-0.01485485712099699,-0.015407688957784549,-0.011391327556641406,0.0003368511825161402,-0.018798026053364225,-0.016528794869291374,-0.021888394182415394,-0.02308174444877431,-0.02496905746991418,-0.0202100022342947,-0.02284925916603231,-0.02061697933401263,-0.02155208653257945,-0.014773503238910024,-0.01609127669876309,-0.01485485712099699,-0.015407688957784549
2024-02-23,-0.01013583303731469,-0.01601861486293099,-0.023163145254582407,-0.036165251264094644,-0.04571483529039233,-0.031086213151595876,-0.03383724019874945,-0.026176522839246208,-0.02941041712566772,-0.021703638998378794,-0.027584230502604723,-0.023004876645031924,-0.028566559433517602,-0.02048132355117771,-0.021032980995565165,-0.01013583303731469,-0.01601861486293099,-0.023163145254582407,-0.036165251264094644,-0.04571483529039233,-0.031086213151595876,-0.03383724019874945,-0.026176522839246208,-0.02941041712566772,-0.021703638998378794,-0.027584230502604723,-0.023004876645031924,-0.028566559433517602,-0.02048132355117771,-0.021032980995565165
2024-02-24,0.01636723266383644,0.024040929468532868,0.030146963956404482,0.03418385031678661,0.029184766292880804,0.03493933994187737,0.02920870863304348,0.03316151155761915,0.02678626248838567,0.03416910796304329,0.027702815069550635,0.028193050791184948,0.021329325536492583,0.026372043855324323,0.02000006161318124,0.01636723266383644,0.024040929468532868,0.030146963956404482,0.03418385031678661,0.029184766292880804,0.03493933994187737,0.02920870863304348,0.03316151155761915,0.02678626248838567,0.03416910796304329,0.027702815069550635,0.028193050791184948,0.021329325536492583,0.026372043855324323,0.02000006161318124
2024-02-25,0.002966963783148202,0.040255986097883056,0.01984639984565817,0.01293446314014468,0.025265482159366526,0.024683517073913253,0.024091568931696727,0.025021875590123477,0.020587205737871317,0.012709619949409667,0.014648765527600194,0.010436963006537292,0.012335804160867214,0.006812726247212186,0.008696119663817559,0.002966963783148202,0.040255986097883056,0.01984639984565817,0.01293446314014468,0.025265482159366526,0.024683517073913253,0.024091568931696727,0.025021875590123477,0.020587205737871317,0.012709619949409667,0.014648765527600194,0.010436963006537292,0.012335804160867214,0.006812726247212186,0.008696119663817559
2024-02-26,0.05395472400340018,0.021019593229268718,0.025814330122224893,0.03856614830725369,0.024401793005069727,0.02420556423652176,0.0220523854067185,0.023301512176845174,0.029609145701433137,0.020734371695232623,0.02243475366236458,0.03222542677277085,0.03412618585673077,0.02836814831265233,0.030792654472838743,0.05395472400340018,0.021019593229268718,0.025814330122224893,0.03856614830725369,0.024401793005069727,0.02420556423652176,0.0220523854067185,0.023301512176845174,0.029609145701433137,0.020734371695232623,0.02243475366236458,0.03222542677277085,0.03412618585673077,0.02836814831265233,0.030792654472838743
2024-02-27,0.046828439038580916,0.0205931584776482,0.011518432239842058,0.010042601198247514,-0.017798177605841903,-0.00237811414301603,-0.01603708035693563,0.0007364781005247956,-0.018706136937441054,0.004875516581085426,0.02963694682200413,0.023896141495657997,0.009896597901255078,0.033283924299227996,0.004347764490103767,0.046828439038580916,0.0205931584776482,0.011518432239842058,0.010042601198247514,-0.017798177605841903,-0.00237811414301603,-0.01603708035693563,0.0007364781005247956,-0.018706136937441054,0.004875516581085426,0.02963694682200413,0.023896141495657997,0.009896597901255078,0.033283924299227996,0.004347764490103767
2024-02-28,0.09524001429782936,0.04397769207291691,0.036310443672974424,0.047460762423850555,-0.0007845906834085259,0.03507428770901577,0.0052056853278110715,0.03471955668399862,0.01252161469405877,0.0250205363458893,0.052775731819012295,0.051789734470258475,0.04075562512481001,0.03496230487236973,0.028296489323170082,0.09524001429782936,0.04397769207291691,0.036310443672974424,0.047460762423850555,-0.0007845906834085259,0.03507428770901577,0.0052056853278110715,0.03471955668399862,0.01252161469405877,0.0250205363458893,0.052775731819012295,0.051789734470258475,0.04075562512481001,0.03496230487236973,0.028296489323170082
2024-02-29,-0.02123790737372233,-0.013022909690107998,0.0030808845881444835,0.01650212161084852,0.02063536680386746,0.010914229621480143,0.010326080667688808,0.004817102133691353,0.0005087021405960623,-0.007301703773439749,-0.0029674322401676,-0.011940924752869453,0.004741078502214835,-0.004843232012125331,0.005011768918559811,-0.02123790737372233,-0.013022909690107998,0.0030808845881444835,0.01650212161084852,0.02063536680386746,0.010914229621480143,0.010326080667688808,0.004817102133691353,0.0005087021405960623,-0.007301703773439749,-0.0029674322401676,-0.011940924752869453,0.004741078502214835,-0.004843232012125331,0.005011768918559811
2024-03-01,0.020458950519111063,0.028023122217435192,0.059291959959257845,0.018190028655671764,0.015825655901466895,0.01992067218900817,0.018960527638802738,0.04045224012099946,0.018849152128137314,0.026323328248005096,0.03010388092559846,0.10612523132258311,0.02826519727378951,0.08366942834869162,0.02316496722817507,0.020458950519111063,0.028023122217435192,0.059291959959257845,0.018190028655671764,0.015825655901466895,0.01992067218900817,0.018960527638802738,0.04045224012099946,0.018849152128137314,0.026323328248005096,0.03010388092559846,0.10612523132258311,0.02826519727378951,0.08366942834869162,0.02316496722817507
2024-03-02,-0.006292681950145207,-0.003565295846794103,0.08638008777082717,0.04506914386081862,0.0491057525306835,0.029776437550655954,0.05301213602292654,0.02558386927768641,0.048464338783011485,0.04222433863428643,0.040582030854002804,0.09762520129026253,0.059441256591648894,0.07669714730502353,0.04171660485902673,-0.006292681950145207,-0.003565295846794103,0.08638008777082717,0.04506914386081862,0.0491057525306835,0.029776437550655954,0.05301213602292654,0.02558386927768641,0.048464338783011485,0.04222433863428643,0.040582030854002804,0.09762520129026253,0.059441256591648894,0.07669714730502353,0.04171660485902673
2024-03-03,0.017908910917900922,0.019254304616418194,-0.001094833774898052,0.02982048087941802,0.030848027629145625,0.02314856884836325,0.021748414300566177,0.029583664136668686,0.017395842927972804,0.009291475644741753,0.0095700368438838,0.01811319861745142,0.02043503184437223,0.016045222865410658,0.014388636114219366,0.017908910917900922,0.019254304616418194,-0.001094833774898052,0.02982048087941802,0.030848027629145625,0.02314856884836325,0.021748414300566177,0.029583664136668686,0.017395842927972804,0.009291475644741753,0.0095700368438838,0.01811319861745142,0.02043503184437223,0.016045222865410658,0.014388636114219366
2024-03-04,0.08217350497067044,0.04077293190851594,0.06317568415449482,-0.018304501762560488,-0.0406383125174854,0.004497789635276472,-0.02403127034221364,0.03239542985926969,-0.019271234746535915,0.027935545996096378,0.02970328602064498,0.19326974507140826,0.011178631347943613,0.1534141469592707,-0.0020568588820470968,0.08217350497067044,0.04077293190851594,0.06317568415449482,-0.018304501762560488,-0.0406383125174854,0.004497789635276472,-0.02403127034221364,0.03239542985926969,-0.019271234746535915,0.027935545996096378,0.02970328602064498,0.19326974507140826,0.011178631347943613,0.1534141469592707,-0.0020568588820470968
2024-03-05,-0.06635382266899081,-0.020353263488304907,-0.051614378678491835,-0.0322644558757158,-0.0431960463026998,-0.04238737250012037,-0.035179275939248855,-0.06392513263452981,-0.015199636159604957,0.00020412047219742213,-0.0020756952662333017,-0.034708556494158715,-0.031145547814067753,-0.039334759655959894,-0.03853930837897013,-0.06635382266899081,-0.020353263488304907,-0.051614378678491835,-0.0322644558757158,-0.0431960463026998,-0.04238737250012037,-0.035179275939248855,-0.06392513263452981,-0.015199636159604957,0.00020412047219742213,-0.0020756952662333017,-0.034708556494158715,-0.031145547814067753,-0.039334759655959894,-0.03853930837897013
2024-03-06,0.03622744678987,0.07399246190903153,0.049715016586673544,0.1117538721005853,0.11625666910275312,0.08792853883756901,0.15381174550818222,0.07870018396385192,0.1254080420335082,0.10603699017650992,0.1037998181736366,0.04171403891245906,0.10128766728378458,0.0505155478570074,0.09512204717811135,0.03622744678987,0.07399246190903153,0.049715016586673544,0.1117538721005853,0.11625666910275312,0.08792853883756901,0.15381174550818222,0.07870018396385192,0.1254080420335082,0.10603699017650992,0.1037998181736366,0.04171403891245906,0.10128766728378458,0.0505155478570074,0.09512204717811135
2024-03-07,0.012290297126682725,0.013940683399674025,0.014324747747781696,0.0038016526178288323,0.012897611750260163,0.020069789010978,-0.001988355577372092,0.027141357272451927,0.013780176571128733,-0.012835228585096115,-0.012079328300316106,-0.022611737118871877,-0.010488667578847921,0.0024372361435760492,0.004452438602760678,0.012290297126682725,0.013940683399674025,0.014324747747781696,0.0038016526178288323,0.012897611750260163,0.020069789010978,-0.001988355577372092,0.027141357272451927,0.013780176571128733,-0.012835228585096115,-0.012079328300316106,-0.022611737118871877,-0.010488667578847921,0.0024372361435760492,0.004452438602760678
2024-03-08,0.020039998117384217,0.004519339469242212,0.01983243357010478,0.03199743622872786,0.033645075371331545,0.02598713487451132,0.029900413613426435,0.028559846082353735,0.020732825539665933,-0.0016981960386860395,-0.0010280710450628616,0.03973785316288736,0.022031117273107137,0.03656176696635938,0.01649707486409402,0.020039998117384217,0.004519339469242212,0.01983243357010478,0.03199743622872786,0.033645075371331545,0.02598713487451132,0.029900413613426435,0.028559846082353735,0.020732825539665933,-0.0016981960386860395,-0.0010280710450628616,0.03973785316288736,0.022031117273107137,0.03656176696635938,0.01649707486409402
